AliphaticInd,Aromaticity,BomanInd,Charge,ChargeDensity,HydrophRatio,InstabilityInd,Length,pI
217.69230769230768,0.0,-1.9830769230769225,1.989,0.001533952878571704,0.6153846153846154,2.7,13.0,12.84375
91.03448275862067,0.10344827586206896,2.4999999999999996,11.029,0.0032552263959930226,0.3793103448275862,51.89310344827586,29.0,13.9609375
102.17391304347825,0.08695652173913043,-0.9752173913043481,1.99,0.000937136506411615,0.5652173913043478,10.213043478260866,23.0,13.55078125
105.19999999999999,0.16,0.31840000000000007,5.987,0.002140201615786087,0.44,21.660000000000004,25.0,13.58203125
167.85714285714283,0.07142857142857142,-2.267857142857143,0.99,0.0007007609272695098,0.7857142857142857,10.692857142857143,14.0,12.25
154.16666666666663,0.0,4.085,5.99,0.004092005219185288,0.5833333333333334,49.825,12.0,13.9140625
180.0,0.07692307692307693,-1.4315384615384612,0.99,0.0007077798590159715,0.6153846153846154,17.51538461538462,13.0,10.025390625
129.99999999999997,0.08333333333333333,0.6091666666666665,5.029,0.0034686586106053084,0.3333333333333333,40.608333333333334,12.0,13.140625
129.99999999999997,0.08333333333333333,0.8250000000000001,4.03,0.002802932298404485,0.5,-1.7750000000000008,12.0,13.078125
131.30434782608694,0.043478260869565216,-0.3113043478260869,3.988,0.0016151699614027838,0.4782608695652174,-9.556521739130433,23.0,11.15673828125
52.38095238095239,0.19047619047619047,0.10095238095238092,6.986,0.0031817312334332273,0.6666666666666666,2.3666666666666667,21.0,13.234375
139.28571428571428,0.07142857142857142,0.07642857142857126,4.03,0.0025490679772544704,0.5,-10.25,14.0,13.078125
170.625,0.0625,1.9268749999999997,7.028,0.00347993147089989,0.4375,64.43125,16.0,12.4365234375
171.2,0.0,-1.2184,1.115,0.0004365529932265769,0.56,29.696000000000005,25.0,10.025390625
234.0,0.0,-1.6789999999999998,2.989,0.0026916046069752992,0.6,-16.47,10.0,13.0
180.7142857142857,0.07142857142857142,-1.1757142857142857,0.989,0.0006774993492170053,0.6428571428571429,16.042857142857144,14.0,10.025390625
157.39130434782606,0.043478260869565216,-0.06260869565217395,9.985,0.0038725265860488204,0.6086956521739131,-16.273913043478263,23.0,13.3125
127.6923076923077,0.23076923076923078,-1.0084615384615385,1.073,0.0007018530752676918,0.6153846153846154,53.599999999999994,13.0,12.25
89.16666666666664,0.3333333333333333,0.6191666666666666,4.988,0.0029600968500011872,0.25,53.03333333333333,12.0,13.57421875
117.33333333333331,0.03333333333333333,-0.2563333333333333,5.987,0.0019806729722666085,0.5,-5.280000000000002,30.0,11.3740234375
113.24324324324324,0.02702702702702703,1.1737837837837837,7.987,0.0020340131203650884,0.4594594594594595,28.786486486486496,37.0,11.974609375
189.99999999999997,0.0,-1.7961111111111105,1.989,0.0010987129205104126,0.6666666666666666,3.127777777777778,18.0,12.84375
101.72413793103448,0.034482758620689655,-0.09413793103448277,3.988,0.001427206390219986,0.5172413793103449,14.26206896551724,29.0,11.15673828125
0.0,0.38095238095238093,3.2261904761904763,8.678,0.0029826840719583705,0.23809523809523808,71.62380952380951,21.0,11.9794921875
124.44444444444443,0.1111111111111111,-0.29388888888888887,6.029,0.002982365016942445,0.4444444444444444,-2.4777777777777823,18.0,13.1875
102.17391304347825,0.0,0.9269565217391305,3.031,0.001308320851552417,0.4782608695652174,-0.10434782608695545,23.0,10.94580078125
137.27272727272725,0.09090909090909091,0.5359090909090903,8.986,0.003463640638611152,0.45454545454545453,6.977272727272725,22.0,13.6015625
150.0,0.07692307692307693,-1.2384615384615385,3.988,0.0028146548377762253,0.5384615384615384,-36.484615384615395,13.0,13.078125
96.66666666666664,0.16666666666666666,1.5983333333333336,4.989,0.003306469785135798,0.3333333333333333,87.58333333333334,12.0,13.71484375
121.875,0.0625,5.072499999999999,9.988,0.0046396900679602174,0.375,41.29375000000002,16.0,13.958984375
97.49999999999999,0.08333333333333333,1.4649999999999999,4.028,0.002945197967316199,0.25,16.96666666666667,12.0,11.6064453125
111.42857142857142,0.21428571428571427,0.317142857142857,6.029,0.003302928205549621,0.42857142857142855,-4.8999999999999995,14.0,13.1875
46.15384615384615,0.3076923076923077,-0.2715384615384617,3.988,0.002535508564017141,0.46153846153846156,9.230769230769232,13.0,13.078125
84.66666666666667,0.06666666666666667,2.5986666666666665,4.989,0.002823269764020146,0.26666666666666666,111.33999999999999,15.0,13.71484375
150.0,0.15384615384615385,-0.6253846153846153,0.989,0.000688852979689633,0.5384615384615384,45.9923076923077,13.0,10.025390625
5.0,0.0,8.426499999999999,10.989,0.004436809082760681,0.05,186.435,20.0,14.072265625
187.49999999999997,0.0,0.29416666666666674,3.031,0.0023268489659302024,0.6666666666666666,49.825,12.0,13.70703125
130.0,0.06666666666666667,-0.05099999999999992,9.985,0.0030064072454866254,0.43333333333333335,-2.9633333333333347,30.0,13.3125
125.0,0.21428571428571427,-0.9503571428571432,2.156,0.0006634111518306887,0.5714285714285714,-5.99642857142857,28.0,12.84375
56.315789473684205,0.10526315789473684,4.602631578947369,5.985,0.0024722925608159185,0.15789473684210525,78.46315789473682,19.0,11.952392578125
0.0,0.6,4.570000000000001,4.99,0.0028367907312552942,0.0,238.12,10.0,13.86328125
164.21052631578945,0.10526315789473684,-1.5052631578947366,1.073,0.000531075068178556,0.631578947368421,27.652631578947368,19.0,12.25
195.0,0.0,-0.14857142857142858,6.986,0.0042721818949016345,0.5,-27.100000000000005,14.0,13.234375
27.27272727272727,0.36363636363636365,0.559090909090909,4.987,0.0035375568371248394,0.45454545454545453,-31.899999999999995,11.0,13.140625
97.64705882352939,0.17647058823529413,0.38529411764705884,7.986,0.004005858806769731,0.5294117647058824,4.064705882352942,17.0,13.265625
156.95652173913044,0.043478260869565216,-0.5343478260869569,2.989,0.0012564789164603361,0.4782608695652174,18.930434782608696,23.0,13.55859375
73.125,0.3125,0.7500000000000002,4.989,0.002347135121402729,0.25,43.98125,16.0,13.71484375
174.73684210526312,0.10526315789473684,-1.454736842105263,2.989,0.0014435289913166105,0.631578947368421,29.431578947368422,19.0,13.0
116.66666666666666,0.047619047619047616,-0.25428571428571445,5.987,0.002840671854241792,0.5238095238095238,4.6285714285714255,21.0,13.1875
106.66666666666667,0.047619047619047616,4.005238095238094,12.986,0.004801697936002012,0.2857142857142857,41.2809523809524,21.0,13.92578125
15.26315789473684,0.47368421052631576,2.83842105263158,5.987,0.002051515764152786,0.05263157894736842,123.38947368421051,19.0,12.583984375
180.0,0.07692307692307693,-1.306923076923077,1.99,0.0014689707608382728,0.6153846153846154,17.51538461538462,13.0,13.55078125
148.8235294117647,0.0,0.1864705882352941,2.988,0.001681324802916997,0.5294117647058824,10.75294117647059,17.0,10.98681640625
137.64705882352942,0.17647058823529413,-0.358235294117647,6.986,0.0033900937055674984,0.5882352941176471,-31.63529411764706,17.0,13.234375
175.5,0.05,0.02949999999999995,2.986,0.0012849255767319171,0.5,-19.740000000000002,20.0,10.5634765625
128.42105263157893,0.10526315789473684,-0.39684210526315783,3.988,0.0019757245479316322,0.5789473684210527,-13.357894736842104,19.0,11.15673828125
106.0,0.05714285714285714,1.3711428571428566,7.987,0.002051778704864465,0.42857142857142855,52.55714285714285,35.0,11.974609375
60.0,0.04,0.8187999999999999,9.985,0.004120975497013996,0.6,3.5880000000000005,25.0,13.3125
82.10526315789473,0.15789473684210525,2.1952631578947366,6.987,0.0029223060579191273,0.3684210526315789,-0.14210526315789357,19.0,11.86083984375
34.11764705882353,0.4117647058823529,2.2794117647058822,8.986,0.0034559278816385084,0.11764705882352941,70.11176470588236,17.0,13.73046875
97.36842105263156,0.15789473684210525,4.3315789473684205,9.988,0.003913578408707986,0.3157894736842105,88.42631578947369,19.0,13.9921875
142.66666666666669,0.0,0.11266666666666664,0.835,0.0005305292585297668,0.5333333333333333,16.113333333333333,15.0,8.728515625
139.28571428571428,0.0,-0.4678571428571429,3.988,0.0028531364468864467,0.5,-14.971428571428572,14.0,13.078125
117.0,0.0,2.184,4.988,0.004366055407238829,0.3,43.879999999999995,10.0,13.57421875
162.50000000000003,0.0,1.9075,4.989,0.0036936129887244484,0.4166666666666667,21.525,12.0,13.80078125
156.0,0.2,-0.21400000000000005,4.987,0.0036810404641343985,0.4,8.209999999999997,10.0,13.140625
105.83333333333331,0.125,-0.02291666666666692,3.988,0.0015474818496831696,0.4583333333333333,2.424999999999997,24.0,11.15673828125
83.57142857142857,0.2857142857142857,0.6271428571428574,3.989,0.0022024194038173794,0.2857142857142857,43.45,14.0,13.7109375
90.0,0.3076923076923077,0.8699999999999999,3.989,0.002175928956383234,0.23076923076923078,71.96153846153847,13.0,13.7109375
210.00000000000003,0.07692307692307693,-1.7376923076923079,0.99,0.0006804825239715435,0.6923076923076923,25.800000000000008,13.0,10.025390625
119.99999999999999,0.0,-0.6322727272727273,4.987,0.00240967930536295,0.5909090909090909,-0.28181818181818225,22.0,13.140625
216.42857142857144,0.0,-1.7249999999999999,3.988,0.002724136753304416,0.7857142857142857,10.914285714285715,14.0,13.078125
93.33333333333333,0.08333333333333333,3.9629166666666653,13.986,0.004563325687549554,0.2916666666666667,37.37083333333335,24.0,13.96484375
107.0,0.1,4.519,5.989,0.004334452711113684,0.3,-7.98,10.0,13.8046875
144.39999999999998,0.0,0.12599999999999995,4.03,0.0015487014733800123,0.52,11.424,25.0,10.85791015625
173.0769230769231,0.07692307692307693,-0.8315384615384617,4.987,0.0034253255673388646,0.6923076923076923,-10.361538461538462,13.0,13.140625
240.0,0.0,-2.2223076923076923,1.989,0.0014857364815907615,0.6153846153846154,-3.8307692307692314,13.0,12.84375
83.0,0.2,1.5564999999999998,6.029,0.0023838990925446313,0.35,34.82,20.0,11.8115234375
138.9473684210526,0.05263157894736842,-0.569473684210526,4.985,0.0025677081723686785,0.5263157894736842,-8.4,19.0,11.19970703125
52.0,0.2,5.5233333333333325,8.988,0.004181223570787259,0.13333333333333333,166.95999999999998,15.0,13.95703125
219.375,0.0,-2.226875,1.031,0.0006383821872174957,0.625,14.30625,16.0,12.25
60.47619047619047,0.14285714285714285,0.8733333333333333,9.985,0.004191732400811059,0.42857142857142855,7.504761904761905,21.0,13.3125
121.03448275862067,0.10344827586206896,1.312758620689655,7.986,0.0023838307856253746,0.4827586206896552,47.08275862068967,29.0,12.59765625
59.44444444444444,0.05555555555555555,2.9755555555555557,4.029,0.0019118072723649186,0.16666666666666666,65.46111111111112,18.0,12.4033203125
174.28571428571428,0.0,-0.4657142857142858,3.988,0.0027187139964686717,0.5,-7.2785714285714285,14.0,13.078125
170.0,0.0,3.6575,5.989,0.003901755757516531,0.5,25.21666666666667,12.0,13.86328125
82.10526315789473,0.21052631578947367,1.7810526315789472,6.987,0.002853001224989792,0.3684210526315789,6.352631578947369,19.0,11.86083984375
140.0,0.0,-0.12874999999999992,5.987,0.003623806843287151,0.5,-13.650000000000002,16.0,13.1875
180.0,0.15384615384615385,-1.923076923076923,1.989,0.0014138872302311696,0.6923076923076923,2.7,13.0,12.84375
210.00000000000003,0.07692307692307693,-2.071538461538462,0.99,0.0006948246094243484,0.6923076923076923,10.984615384615388,13.0,10.025390625
113.33333333333331,0.08333333333333333,5.3999999999999995,7.988,0.004912487854076726,0.4166666666666667,36.333333333333336,12.0,13.91796875
111.42857142857142,0.07142857142857142,5.658571428571428,7.682,0.004008515878565241,0.5,91.11428571428571,14.0,12.497314453125
92.72727272727272,0.13636363636363635,1.1854545454545455,5.156,0.001993766579275036,0.4090909090909091,8.113636363636354,22.0,13.71484375
141.1111111111111,0.16666666666666666,-1.146111111111111,1.989,0.0010266654278546874,0.6111111111111112,-0.5055555555555546,18.0,12.84375
52.30769230769231,0.38461538461538464,3.095384615384615,4.988,0.002655677655677656,0.3076923076923077,149.0769230769231,13.0,12.5771484375
142.66666666666669,0.06666666666666667,0.16199999999999995,5.987,0.003474329884343754,0.4666666666666667,-25.880000000000003,15.0,13.1875
210.0,0.07692307692307693,-1.6853846153846157,1.99,0.0014517811676989633,0.6923076923076923,17.51538461538462,13.0,13.55078125
53.5,0.1,4.4275,5.985,0.0023902520847311416,0.15,65.62,20.0,11.952392578125
10.0,0.3,4.994000000000001,4.99,0.0035001578227475184,0.1,82.66000000000001,10.0,13.86328125
164.375,0.125,-1.8743750000000001,1.989,0.0011981494644771877,0.5625,0.18750000000000044,16.0,12.84375
112.14285714285714,0.07142857142857142,-0.30928571428571444,3.988,0.002634255895369575,0.5714285714285714,-7.500000000000002,14.0,13.078125
112.3076923076923,0.3076923076923077,-0.1223076923076923,3.989,0.0024322725803796272,0.5384615384615384,21.830769230769235,13.0,13.56640625
101.15384615384616,0.15384615384615385,1.7403846153846143,11.028,0.0034194500601535467,0.4230769230769231,29.24615384615385,26.0,13.81640625
135.65217391304347,0.08695652173913043,-0.6482608695652174,2.157,0.0008958273632274704,0.5652173913043478,34.208695652173915,23.0,13.55078125
170.83333333333337,0.08333333333333333,-0.6066666666666668,3.03,0.002156967431927389,0.5,-29.34166666666667,12.0,13.0
162.77777777777777,0.1111111111111111,-1.2622222222222221,2.989,0.001526978839925209,0.6111111111111112,30.511111111111113,18.0,13.0
180.0,0.07692307692307693,-1.3069230769230769,1.99,0.0014689707608382728,0.6153846153846154,47.14615384615385,13.0,13.55078125
156.0,0.0,1.3619999999999997,9.985,0.005398639661753733,0.4,-35.94666666666667,15.0,13.3125
60.0,0.3076923076923077,2.9453846153846146,4.99,0.0027937339738206414,0.38461538461538464,128.02307692307693,13.0,13.86328125
117.19999999999999,0.0,0.33279999999999993,3.03,0.0012091029892377864,0.52,7.1800000000000015,25.0,10.6904296875
167.1428571428571,0.07142857142857142,-0.53,2.989,0.0019372358903896507,0.5714285714285714,0.1785714285714311,14.0,13.0
117.0,0.2,0.6079999999999999,5.026,0.002046400273613407,0.55,78.94999999999999,20.0,11.45849609375
123.84615384615384,0.038461538461538464,0.6896153846153847,5.988,0.002135216089002995,0.4230769230769231,44.73076923076924,26.0,13.71875
176.0,0.0,-0.758,3.988,0.0037858722790229645,0.7,-16.47,10.0,13.078125
240.0,0.0,-1.723076923076923,2.989,0.0021200836968471824,0.6153846153846154,-16.892307692307693,13.0,13.0
55.71428571428571,0.19047619047619047,1.789523809523809,8.525,0.0032092909443409193,0.38095238095238093,57.199999999999996,21.0,11.25634765625
70.55555555555554,0.2222222222222222,1.5800000000000003,8.028,0.0034875840617234607,0.3888888888888889,21.883333333333333,18.0,13.59765625
124.54545454545455,0.18181818181818182,3.4963636363636366,4.988,0.0034789886660854404,0.5454545454545454,21.881818181818186,11.0,12.5771484375
146.5,0.05,-0.0865,5.987,0.0027954428724844753,0.5,-15.970000000000002,20.0,13.1875
108.0,0.0,-0.2730000000000001,1.835,0.0019111398100316614,0.6,-2.37,10.0,10.04296875
0.0,0.3076923076923077,4.82153846153846,5.99,0.003374419757537519,0.3076923076923077,109.96923076923078,13.0,13.9140625
195.0,0.0,0.30500000000000005,3.989,0.003458140805021196,0.5,24.619999999999997,10.0,13.56640625
188.75,0.0625,-1.9956250000000004,1.989,0.0012232096184004184,0.5625,0.18750000000000044,16.0,12.84375
60.0,0.38461538461538464,-0.11692307692307703,4.987,0.0028283962590531933,0.38461538461538464,1.5230769230769263,13.0,13.140625
135.3846153846154,0.07692307692307693,-0.1376923076923078,4.987,0.0033951037525189265,0.5384615384615384,-10.361538461538462,13.0,13.140625
124.54545454545455,0.09090909090909091,3.483636363636364,4.99,0.003648460919792352,0.5454545454545454,54.763636363636365,11.0,13.86328125
172.30769230769232,0.07692307692307693,1.5699999999999998,5.988,0.003619986095577789,0.5384615384615384,17.96923076923077,13.0,13.71875
56.315789473684205,0.05263157894736842,3.8552631578947367,5.987,0.00268880465634319,0.15789473684210525,72.51578947368421,19.0,12.28662109375
148.94736842105263,0.10526315789473684,-0.5747368421052632,4.987,0.002313380216354629,0.5263157894736842,7.01578947368421,19.0,13.140625
195.0,0.0,0.3149999999999999,7.986,0.0046801652650394114,0.5,-69.55,14.0,13.265625
143.91304347826087,0.043478260869565216,0.006521739130434798,1.073,0.00043869870434651065,0.5217391304347826,-1.5086956521739132,23.0,9.83984375
180.0,0.07692307692307693,0.5776923076923075,4.989,0.003185742382059207,0.6153846153846154,34.08461538461539,13.0,13.71484375
227.5,0.0,-2.0666666666666664,1.989,0.0016045498547918686,0.5833333333333334,27.116666666666667,12.0,12.84375
138.23529411764707,0.058823529411764705,0.23705882352941163,7.986,0.004177827069557211,0.5882352941176471,-15.558823529411766,17.0,13.265625
152.85714285714283,0.07142857142857142,-0.5842857142857143,2.988,0.0020109430838498657,0.5714285714285714,-14.27857142857143,14.0,10.98681640625
0.0,0.4,3.7605000000000004,9.985,0.003575892361521464,0.2,44.65,20.0,12.72021484375
84.66666666666667,0.13333333333333333,1.046,4.68,0.0026273684210526313,0.5333333333333333,0.8333333333333345,15.0,10.947265625
32.49999999999999,0.3333333333333333,3.9324999999999997,3.985,0.0024152978968422327,0.25,29.21666666666667,12.0,10.86181640625
118.69565217391303,0.08695652173913043,3.2486956521739123,11.987,0.004145384123251431,0.43478260869565216,74.27826086956523,23.0,13.9609375
110.66666666666667,0.06666666666666667,1.4633333333333336,5.985,0.0032153218007951005,0.4,30.793333333333326,15.0,11.014404296875
