AliphaticInd,Aromaticity,BomanInd,Charge,ChargeDensity,HydrophRatio,InstabilityInd,Length,pI
195.0,0.0,0.986,3.989,0.003387570698235304,0.6,77.55000000000001,10.0,13.7109375
180.0,0.07692307692307693,-1.4315384615384619,0.99,0.0007077798590159715,0.6153846153846154,10.984615384615388,13.0,10.025390625
123.84615384615384,0.038461538461538464,0.6896153846153847,5.988,0.002135216089002995,0.4230769230769231,44.73076923076924,26.0,13.71875
0.0,0.2727272727272727,10.215454545454547,8.989,0.00492510163603888,0.0,373.5999999999999,11.0,14.01953125
141.8181818181818,0.18181818181818182,0.250909090909091,5.987,0.004146351598426506,0.45454545454545453,1.0000000000000029,11.0,13.1875
210.00000000000003,0.15384615384615385,-2.3238461538461546,1.987,0.001371441981171144,0.6153846153846154,-3.8307692307692314,13.0,10.458984375
125.7142857142857,0.0,1.8699999999999999,6.68,0.004065312779566325,0.5714285714285714,-14.971428571428572,14.0,11.56884765625
158.75,0.0625,-1.0993750000000002,2.031,0.0012491082191443824,0.5625,-1.2375000000000003,16.0,12.84375
108.21428571428571,0.03571428571428571,0.4689285714285714,3.988,0.0013697689116038798,0.5,0.24642857142856966,28.0,11.15673828125
195.38461538461542,0.15384615384615385,-2.319230769230769,1.989,0.0013766134892895458,0.7692307692307693,40.61538461538461,13.0,12.84375
5.555555555555555,0.2777777777777778,3.6800000000000006,8.028,0.003386298734988801,0.05555555555555555,52.77777777777778,18.0,12.59765625
26.666666666666668,0.06666666666666667,9.308666666666666,10.989,0.00536203102356288,0.26666666666666666,276.63999999999993,15.0,14.072265625
88.0,0.2,1.722,7.987,0.003185714342694635,0.45,22.979999999999997,20.0,12.23828125
163.33333333333331,0.05555555555555555,-0.8311111111111111,5.987,0.0030709965991803155,0.6666666666666666,-18.855555555555558,18.0,13.1875
174.28571428571428,0.0,-0.4657142857142858,3.988,0.0027187139964686717,0.5,-7.2785714285714285,14.0,13.078125
100.27027027027027,0.05405405405405406,1.4559459459459454,7.987,0.001958111563571819,0.40540540540540543,61.87567567567567,37.0,11.607421875
128.125,0.125,0.7912500000000001,5.028,0.0026100904810602323,0.375,20.29375,16.0,11.7001953125
41.05263157894736,0.10526315789473684,4.815263157894737,5.985,0.002474357225247126,0.10526315789473684,80.1,19.0,11.952392578125
107.0,0.0,-0.3750000000000001,3.03,0.0026289988113107686,0.6,23.619999999999997,10.0,13.0
33.95348837209302,0.16279069767441862,2.6799999999999997,10.989,0.0021291642608860764,0.2558139534883721,134.39534883720927,43.0,14.072265625
227.5,0.0,-2.135833333333333,1.989,0.0015865925352775542,0.5833333333333334,27.116666666666667,12.0,12.84375
117.14285714285714,0.05714285714285714,0.8831428571428567,7.987,0.002092672893768095,0.45714285714285713,22.079999999999995,35.0,11.71484375
120.0,0.23076923076923078,-1.2515384615384613,2.989,0.002040551611141453,0.6153846153846154,14.384615384615381,13.0,13.0
141.1111111111111,0.16666666666666666,-0.6188888888888889,3.989,0.0020141886944886264,0.6111111111111112,7.950000000000001,18.0,13.56640625
44.545454545454554,0.18181818181818182,0.012727272727272577,1.989,0.0016779146279736798,0.45454545454545453,4.3090909090909095,11.0,12.84375
160.00000000000003,0.09090909090909091,3.036363636363636,4.99,0.0036061687889343374,0.6363636363636364,61.61818181818182,11.0,13.86328125
157.5,0.0,2.35625,5.99,0.0033459574800862465,0.5,34.5625,16.0,13.9140625
64.99999999999999,0.16666666666666666,0.5133333333333333,4.987,0.003770460817298605,0.4166666666666667,-24.583333333333336,12.0,13.140625
133.68421052631578,0.10526315789473684,-0.6273684210526316,3.988,0.0020055620653064918,0.631578947368421,-13.357894736842104,19.0,11.15673828125
178.88888888888889,0.0,-0.9605555555555555,3.988,0.0021587679649227275,0.5555555555555556,-14.138888888888891,18.0,13.078125
167.14285714285714,0.14285714285714285,-0.06285714285714292,6.986,0.0038020289097875303,0.42857142857142855,-9.471428571428573,14.0,13.234375
167.1428571428571,0.07142857142857142,-0.7328571428571429,3.988,0.0025646797044315967,0.5714285714285714,-25.70714285714286,14.0,13.078125
165.7142857142857,0.07142857142857142,0.5878571428571429,3.99,0.002526995788340353,0.5714285714285714,38.07142857142857,14.0,13.796875
100.27027027027026,0.05405405405405406,1.3394594594594589,5.988,0.0015126445260102612,0.43243243243243246,34.518918918918935,37.0,11.93017578125
48.75,0.1875,5.098125,8.834,0.003921429364110531,0.1875,192.95000000000002,16.0,12.8037109375
81.62162162162163,0.05405405405405406,1.0875675675675676,3.723,0.00098197471078827,0.43243243243243246,32.840540540540545,37.0,10.658203125
133.75,0.1875,-0.05062500000000003,5.987,0.003099711618611731,0.5,-27.131249999999998,16.0,13.58203125
97.5,0.125,0.41124999999999984,5.987,0.0032497598098019313,0.375,-19.41875,16.0,13.1875
74.61538461538461,0.07692307692307693,3.951538461538462,-0.009,-5.675619430798433e-06,0.23076923076923078,64.11538461538461,13.0,6.875
121.17647058823528,0.0,0.15823529411764695,6.986,0.004089685048589158,0.5294117647058824,-20.552941176470593,17.0,13.234375
174.28571428571428,0.07142857142857142,-0.9214285714285715,3.988,0.002611725258029025,0.5714285714285714,-18.014285714285712,14.0,13.078125
56.315789473684205,0.10526315789473684,3.6610526315789476,4.985,0.0021351505313248215,0.15789473684210525,55.88421052631579,19.0,11.69970703125
30.0,0.23076923076923078,2.3515384615384614,6.986,0.0038978937090249684,0.23076923076923078,45.9923076923077,13.0,13.234375
83.0,0.2,1.5564999999999998,6.029,0.0023838990925446313,0.35,34.82,20.0,11.8115234375
70.55555555555554,0.2222222222222222,1.5800000000000003,8.028,0.0034875840617234607,0.3888888888888889,21.883333333333333,18.0,13.59765625
46.54545454545455,0.03636363636363636,7.221272727272727,28.072,0.0039919682826800446,0.2727272727272727,149.71090909090904,55.0,14.287109375
125.0,0.05555555555555555,-0.10444444444444446,6.986,0.003633885750548776,0.4444444444444444,-47.15555555555556,18.0,13.234375
125.0,0.14285714285714285,1.3071428571428574,1.988,0.00112945561148545,0.42857142857142855,-4.8999999999999995,14.0,10.25830078125
64.99999999999999,0.25,6.271666666666667,6.99,0.0037985208049168837,0.16666666666666666,136.73333333333332,12.0,13.955078125
150.0,0.0,0.11538461538461528,2.988,0.0011274705869035312,0.5,4.900000000000002,26.0,10.6904296875
121.42857142857142,0.047619047619047616,-0.3480952380952381,6.986,0.003271058669288758,0.5238095238095238,-29.976190476190478,21.0,13.234375
0.0,0.4666666666666667,3.3713333333333337,6.988,0.003232775570061204,0.4,86.32000000000001,15.0,13.8671875
80.00000000000001,0.36363636363636365,-0.7918181818181819,2.989,0.0021633240933073743,0.45454545454545453,4.199999999999999,11.0,13.0
119.54545454545455,0.0,1.9745454545454544,7.987,0.003179323055366476,0.36363636363636365,34.22727272727274,22.0,12.23828125
216.66666666666666,0.0,3.897777777777778,4.99,0.00413226562435304,0.5555555555555556,221.22222222222223,9.0,13.86328125
67.82608695652173,0.2608695652173913,4.505217391304347,11.988,0.003588072084691431,0.2608695652173913,126.92173913043476,23.0,14.0234375
118.69565217391303,0.08695652173913043,0.8221739130434784,6.027,0.00227241878563026,0.391304347826087,14.326086956521737,23.0,11.24853515625
179.2,0.0,-1.1895999999999998,1.115,0.00044035465334412826,0.64,3.188,25.0,10.025390625
60.0,0.16,0.16959999999999997,6.98,0.002761108715688873,0.6,32.004,25.0,10.820556640625
97.77777777777777,0.1111111111111111,0.9600000000000001,9.985,0.003134073039438786,0.3333333333333333,31.44814814814815,27.0,13.3125
73.125,0.1875,4.8706249999999995,8.988,0.003972140218140678,0.1875,184.6125,16.0,13.95703125
66.84210526315789,0.21052631578947367,0.46210526315789463,5.987,0.002561941032992426,0.3684210526315789,5.2894736842105265,19.0,13.1875
0.0,0.4166666666666667,4.555000000000001,7.987,0.004225255250489341,0.08333333333333333,119.275,12.0,13.80859375
111.42857142857142,0.0,1.922857142857142,1.826,0.000498212872772912,0.2857142857142857,154.74999999999997,28.0,12.25
199.5,0.0,-1.2125,-1.01,-0.0004998960612149949,0.55,29.9,20.0,3.7099609375
90.0,0.08,0.22479999999999997,6.986,0.002704460462847542,0.44,-1.7519999999999976,25.0,13.234375
112.3076923076923,0.15384615384615385,1.7361538461538462,4.988,0.003050652575440657,0.46153846153846156,3.153846153846155,13.0,11.751953125
90.0,0.3076923076923077,0.8699999999999999,3.989,0.002175928956383234,0.23076923076923078,96.70769230769231,13.0,13.7109375
143.68421052631578,0.10526315789473684,-0.9542105263157893,2.073,0.00101844800903977,0.5789473684210527,21.157894736842103,19.0,12.84375
128.125,0.0625,0.5274999999999997,3.988,0.0022190073447585132,0.4375,-13.025000000000002,16.0,11.15673828125
97.27272727272727,0.13636363636363635,0.8509090909090911,4.156,0.0016433567816146494,0.45454545454545453,11.972727272727267,22.0,13.7109375
123.15789473684208,0.10526315789473684,-0.11789473684210541,2.989,0.0014471282565227286,0.5263157894736842,37.968421052631584,19.0,13.55859375
234.0,0.0,-0.44399999999999995,3.989,0.0034223598754257573,0.6,35.39,10.0,13.56640625
142.30769230769232,0.15384615384615385,-1.25,1.989,0.0014179897197527608,0.5384615384615384,13.230769230769232,13.0,12.84375
177.27272727272728,0.09090909090909091,-0.18636363636363626,1.989,0.0015629542900698578,0.6363636363636364,19.936363636363634,11.0,10.708984375
78.0,0.6,-0.31599999999999995,1.986,0.0014168914001969092,0.6,40.6,10.0,10.203125
161.1764705882353,0.0,-1.0847058823529412,2.989,0.0018576986662357518,0.5882352941176471,-5.570588235294118,17.0,13.0
105.83333333333331,0.08333333333333333,0.20999999999999988,4.03,0.0028565757949503114,0.4166666666666667,96.95833333333333,12.0,13.078125
82.10526315789473,0.21052631578947367,2.041052631578947,6.983,0.002906035548268156,0.3684210526315789,5.315789473684211,19.0,11.0234375
97.49999999999999,0.08333333333333333,3.563333333333333,5.987,0.004141045947834026,0.25,108.43333333333334,12.0,12.42578125
120.8,0.12,0.32640000000000013,5.987,0.0021348290567813895,0.44,16.572,25.0,13.58203125
146.4285714285714,0.07142857142857142,0.7778571428571429,1.988,0.0011832981161274962,0.42857142857142855,47.621428571428574,14.0,10.421875
210.0,0.23076923076923078,-3.1607692307692314,0.99,0.0006407891415367289,0.7692307692307693,25.8,13.0,12.25
180.00000000000003,0.07692307692307693,-1.5438461538461539,3.988,0.0027074366250729814,0.6923076923076923,-7.400000000000001,13.0,13.078125
172.30769230769232,0.15384615384615385,-1.7838461538461543,1.989,0.0013881909547738694,0.6153846153846154,0.48461538461538456,13.0,12.84375
136.5,0.1,1.3529999999999998,9.986,0.004049128014240474,0.4,10.064999999999998,20.0,13.734375
115.625,0.0,4.260625,5.988,0.003114953650238772,0.3125,100.46875,16.0,12.142578125
80.43478260869564,0.13043478260869565,0.5026086956521738,4.03,0.0015637914375628136,0.34782608695652173,8.556521739130435,23.0,11.15673828125
141.81818181818184,0.0,-0.05818181818181823,4.834,0.004029642967297705,0.45454545454545453,11.163636363636366,11.0,11.1572265625
105.83333333333331,0.08333333333333333,0.013333333333333272,3.988,0.0029372772000117843,0.4166666666666667,0.5999999999999976,12.0,13.078125
195.0,0.1,-1.1869999999999998,3.988,0.0034039792756728154,0.6,-16.47,10.0,13.078125
182.0,0.06666666666666667,3.2619999999999996,7.988,0.00392990327754327,0.4666666666666667,121.13333333333333,15.0,13.91796875
58.666666666666664,0.2,4.451333333333334,6.99,0.003672665177985026,0.4,116.44,15.0,13.955078125
108.27586206896552,0.034482758620689655,-0.3641379310344827,4.03,0.001364898733319786,0.5517241379310345,-0.6724137931034505,29.0,11.15673828125
146.0,0.0,0.5730000000000001,1.989,0.001812597965953414,0.4,50.059999999999995,10.0,12.84375
190.0,0.0,-1.8105000000000004,2.989,0.00153718770249838,0.55,17.949999999999996,20.0,13.0
240.0,0.0,-1.723076923076923,2.989,0.0021200836968471824,0.6153846153846154,-16.892307692307693,13.0,13.0
0.0,0.42857142857142855,6.857857142857143,8.989,0.0038157537270350128,0.0,278.0571428571428,14.0,13.9921875
31.6,0.24,0.5887999999999998,7.986,0.0028016235805072114,0.48,17.12,25.0,13.265625
90.0,0.15384615384615385,3.1099999999999994,5.987,0.003668549859679653,0.23076923076923078,92.88461538461539,13.0,12.42578125
195.0,0.0,-0.04555555555555557,8.985,0.004242429965673382,0.5,-28.288888888888895,18.0,13.296875
108.0,0.0,1.238,3.989,0.0038831076542681087,0.5,24.62,10.0,13.56640625
60.0,0.04,-0.0007999999999999119,6.525,0.0027791028502308465,0.72,56.316,25.0,10.68603515625
137.0,0.1,0.14899999999999988,4.987,0.004164265971926485,0.5,15.699999999999998,10.0,13.140625
90.0,0.08,0.22480000000000008,6.986,0.002704460462847542,0.44,12.204000000000002,25.0,13.234375
157.77777777777774,0.05555555555555555,-0.5877777777777777,5.987,0.003024424742997146,0.6111111111111112,-18.855555555555558,18.0,13.1875
0.0,0.3333333333333333,5.053333333333333,6.99,0.002610127593790958,0.0,-32.30555555555556,18.0,13.955078125
0.0,0.3333333333333333,6.41,4.99,0.0027074979788717494,0.0,24.375,12.0,13.86328125
92.22222222222221,0.2222222222222222,0.597222222222222,8.028,0.0034905258398045167,0.4444444444444444,3.216666666666668,18.0,13.265625
67.6923076923077,0.23076923076923078,2.985384615384615,4.99,0.002986217916110616,0.46153846153846156,156.61538461538464,13.0,13.86328125
0.0,0.3333333333333333,6.41,5.99,0.002604891455608127,0.0,22.813333333333333,15.0,13.9140625
146.4285714285714,0.07142857142857142,0.8700000000000001,4.031,0.002551362709976328,0.5,16.97857142857143,14.0,13.7109375
248.18181818181816,0.0,-1.1127272727272728,4.987,0.0037727998305379664,0.6363636363636364,-29.5,11.0,13.140625
56.315789473684205,0.10526315789473684,4.556315789473684,6.027,0.002480410232772528,0.15789473684210525,54.36842105263158,19.0,11.952392578125
103.75,0.0625,1.8575,4.989,0.0026964215259724466,0.3125,92.96875,16.0,13.71484375
188.57142857142853,0.0,-0.8992857142857142,3.988,0.002722388711780407,0.7142857142857143,10.914285714285715,14.0,13.078125
127.3913043478261,0.0,3.933043478260868,11.987,0.004237845405435981,0.43478260869565216,107.81739130434782,23.0,13.9609375
153.33333333333331,0.0,0.5528571428571427,5.988,0.0027012274615769794,0.47619047619047616,29.52857142857143,21.0,13.71875
183.125,0.0,-0.7431249999999998,2.989,0.0018070686674002152,0.5625,5.49375,16.0,13.0
105.38461538461539,0.15384615384615385,0.36538461538461536,0.989,0.0006879090763655586,0.5384615384615384,20.47692307692308,13.0,9.83984375
101.6,0.08,0.1003999999999999,6.986,0.0026611103069457036,0.44,12.204,25.0,13.234375
133.63636363636363,0.09090909090909091,3.319090909090909,4.99,0.0037192731392454124,0.6363636363636364,44.10909090909091,11.0,13.86328125
63.47826086956521,0.13043478260869565,1.396521739130435,9.027,0.00325948018747337,0.30434782608695654,30.08260869565218,23.0,13.296875
177.2727272727273,0.09090909090909091,-0.18636363636363626,1.989,0.0015629542900698578,0.6363636363636364,37.445454545454545,11.0,10.708984375
144.11764705882354,0.0,-0.4576470588235294,5.987,0.0035359501057182345,0.5882352941176471,-20.552941176470593,17.0,13.1875
146.1111111111111,0.05555555555555555,-0.7327777777777775,2.989,0.0016457438608082809,0.4444444444444444,-14.138888888888891,18.0,13.0
141.1111111111111,0.16666666666666666,-1.447777777777778,2.989,0.0015556527079494946,0.6111111111111112,6.350000000000001,18.0,13.0
56.315789473684205,0.05263157894736842,4.548947368421053,6.029,0.0025505757727030433,0.15789473684210525,62.05263157894737,19.0,12.28662109375
101.1111111111111,0.07407407407407407,0.8118518518518519,9.985,0.0032825742483118658,0.4074074074074074,-0.5185185185185189,27.0,13.3125
56.00000000000001,0.2,-0.2515999999999999,6.986,0.002733101988599686,0.72,9.600000000000001,25.0,13.234375
247.6923076923077,0.0,-3.3115384615384613,0.99,0.0007605380614729855,0.6923076923076923,77.9846153846154,13.0,12.25
63.52941176470588,0.058823529411764705,2.598823529411764,9.985,0.005072415912704661,0.29411764705882354,0.7647058823529416,17.0,13.609375
70.90909090909092,0.45454545454545453,2.3245454545454542,4.989,0.003165709572004188,0.6363636363636364,65.00909090909092,11.0,13.80078125
64.66666666666666,0.2,3.1033333333333326,8.986,0.004371536848659982,0.2,56.013333333333335,15.0,13.73046875
183.52941176470586,0.058823529411764705,0.1594117647058825,8.985,0.004210620041332965,0.47058823529411764,-25.547058823529415,17.0,13.296875
56.315789473684205,0.10526315789473684,5.633684210526316,8.026,0.0031849585510938623,0.15789473684210525,117.29473684210525,19.0,12.125244140625
157.69230769230768,0.07692307692307693,-0.9846153846153846,3.988,0.002634116699031691,0.6153846153846154,23.85384615384615,13.0,13.078125
129.99999999999997,0.08333333333333333,2.6333333333333333,2.989,0.002011737942360242,0.5,4.783333333333335,12.0,12.1298828125
97.36842105263156,0.15789473684210525,3.769999999999999,9.987,0.0037739627931934897,0.2631578947368421,98.77368421052628,19.0,13.919921875
146.4285714285714,0.0,1.647857142857143,6.68,0.003963803589971814,0.5714285714285714,-8.907142857142858,14.0,11.56884765625
112.3076923076923,0.23076923076923078,3.460769230769231,6.988,0.0036868985311497558,0.3076923076923077,158.75384615384615,13.0,13.8671875
125.7142857142857,0.0,0.5799999999999997,9.985,0.004469701378288487,0.42857142857142855,-43.033333333333324,21.0,13.3125
180.0,0.07692307692307693,-1.431538461538462,0.99,0.0007077798590159715,0.6153846153846154,5.1846153846153875,13.0,10.025390625
